
0,2.0856397956150587,1671292679868
1,1.9907245688096897,1671292679875
2,1.8665157387610967,1671292679878
3,1.8072676805172905,1671292679901
4,1.7131710092598706,1671292679903
7,1.6153761857634144,1671292679906
8,1.6227281969988938,1671292679906
15,1.5931895244797738,1671292679907
16,1.6190019695043345,1671292679907
31,1.6017978530071175,1671292679909
32,1.602439166683865,1671292679909
63,1.5911777858172647,1671292679912
64,1.5925562549558419,1671292679912
127,1.5948317330291937,1671292679924
128,1.595457093716374,1671292679925
255,1.597441537883229,1671292679943
256,1.5962259438684152,1671292679944
511,1.5950230867019157,1671292679960
512,1.5961526646972788,1671292679961
1023,1.5933498631428071,1671292679979
1024,1.5940389033421565,1671292679980
2047,1.5926806522942552,1671292680172
2048,1.5933954678522935,1671292680173
