
0,2.0099786946549805,1671274237696
1,2.011500132595316,1671274237707
2,2.0079115510855496,1671274237718
3,2.023644712539206,1671274237727
4,2.0203453684153625,1671274237741
7,2.0227936430884372,1671274237776
8,2.027930356616272,1671274237788
15,2.0176684598344714,1671274237803
16,2.01002199272615,1671274237813
31,1.6208320338136673,1671274237830
32,1.5758175104242118,1671274237840
63,0.4593889771825519,1671274237878
64,0.44874441264907733,1671274237888
127,0.29766429889678114,1671274237933
128,0.2967697429726175,1671274237943
255,0.24699679904252245,1671274238023
256,0.2467910086111292,1671274238033
511,0.22385927959244978,1671274238180
512,0.22386061256603973,1671274238191
1023,0.21915265340960494,1671274238476
1024,0.21915203135166345,1671274238487
2047,0.21126596874953035,1671274239068
2048,0.21123137341040882,1671274239082
