
0,2.1486439591618423,1671294061052
1,2.1525626820384742,1671294061054
2,2.071667995897886,1671294061054
3,2.0041463848139123,1671294061054
4,2.014270283205868,1671294061054
7,1.8794786253547888,1671294061055
8,1.8315485788369787,1671294061055
15,1.6782564515045113,1671294061055
16,1.673718473167788,1671294061056
31,1.6135118896685903,1671294061057
32,1.6129071787229445,1671294061057
63,1.5981331487286607,1671294061058
64,1.595601373312334,1671294061058
127,1.561217748694848,1671294061061
128,1.5590536823553938,1671294061061
255,1.5239700354365129,1671294061066
256,1.5233120305859784,1671294061067
511,1.4736697904229559,1671294061085
512,1.4732772031244288,1671294061085
1023,1.459470095493868,1671294061106
1024,1.4593947706106327,1671294061106
2047,1.3831251816154713,1671294061155
2048,1.3829235821919867,1671294061155
