
0,2.646704259201309,1671293447561
1,2.298281660169397,1671293447563
2,2.1159517785154165,1671293447563
3,2.0802275884751644,1671293447563
4,1.9984555344739312,1671293447564
7,1.897971459664293,1671293447564
8,1.8809965946437277,1671293447564
15,1.797419855447391,1671293447565
16,1.8023852447835746,1671293447565
31,1.7078588363877112,1671293447566
32,1.712816773491324,1671293447566
63,1.7015038782133918,1671293447603
64,1.701843825741987,1671293447604
127,1.6977365000084093,1671293447607
128,1.6973195247300101,1671293447607
255,1.695949737082168,1671293447613
256,1.6955626633345788,1671293447613
511,1.6953238804751685,1671293447631
512,1.6950940132398573,1671293447631
1023,1.6865056504594504,1671293447653
1024,1.6868030888065777,1671293447654
2047,1.6867879922247428,1671293447705
2048,1.6866706249695547,1671293447705
