
0,2.0856397956150587,1671292680191
1,2.0218100332608144,1671292680192
2,2.011828643834332,1671292680193
3,2.0305765084611824,1671292680194
4,2.000568249770179,1671292680195
7,1.8329689480963856,1671292680195
8,1.8261968478703818,1671292680195
15,1.693233384214498,1671292680196
16,1.6798826765760997,1671292680196
31,1.6161636351724842,1671292680197
32,1.6029456707160663,1671292680197
63,1.592993132452768,1671292680199
64,1.5932349611506365,1671292680199
127,1.595589214313062,1671292680202
128,1.5952898393097426,1671292680202
255,1.6009040872113642,1671292680209
256,1.6012252257768202,1671292680210
511,1.5997532336304754,1671292680221
512,1.5999012811969064,1671292680221
1023,1.6072467992619013,1671292680244
1024,1.6067893868416347,1671292680244
2047,1.5960812839369192,1671292680294
2048,1.5959522687615768,1671292680294
